userId,venueId,latitude,longitude,utcTimestamp,G,T,C,venueCategoryId
1,5039,35.63872608,139.739871,1354613073.0,4.404271892985759,0.02813800678866281,0.8827827908607575,78
1,5039,35.63872608,139.739871,1357899116.0,4.404271892985759,0.02813800678866281,0.8827827908607575,78
1,2420,35.658788,139.697944,1336969579.0,2833.7170368893953,0.04758141959539272,0.6194686193264414,54
1,2420,35.658788,139.697944,1334030493.0,2833.7170368893953,0.04758141959539272,0.6194686193264414,54
1,2420,35.658788,139.697944,1337832783.0,2833.7170368893953,0.04758141959539272,0.6194686193264414,54
1,2420,35.658788,139.697944,1341374255.0,2833.7170368893953,0.04758141959539272,0.6194686193264414,54
1,1566,35.62986668,139.79426619999998,1341554735.0,1.4741663998421992,0.0013013902751863092,0.2911863505263239,301
1,637,35.65723959,139.701494,1353470588.0,2646.137271379574,0.0,0.6959633601407362,236
1,1196,35.66669205,139.75813269999998,1335359515.0,4.265543075051757,0.0024986965808577377,0.8827827908607575,78
1,2156,35.58267865,139.67320990000002,1338712088.0,215.92371674660282,0.0,0.2911863505263239,47
1,353,35.65801107,139.69896469999998,1335153124.0,2950.485418587593,0.014237822523842316,0.6959633601407362,33
1,353,35.65801107,139.69896469999998,1341548165.0,2950.485418587593,0.014237822523842316,0.6959633601407362,33
1,4510,35.57974536,139.6767636,1338979793.0,194.21758098324835,0.0023424676249941376,0.6959633601407362,33
1,4510,35.58134744,139.6769729,1355919745.0,194.21758098324835,0.0023424676249941376,0.6959633601407362,33
1,988,35.65730714,139.698042,1334813942.0,2856.9773374238457,0.01189535489884818,0.6959633601407362,236
1,909,35.57542435,139.6806813,1338001726.0,133.95355099920116,0.000349371776434094,0.8827827908607575,78
1,909,35.57542435,139.6806813,1341577944.0,133.95355099920116,0.000349371776434094,0.8827827908607575,78
1,909,35.57542435,139.6806813,1345274132.0,133.95355099920116,0.000349371776434094,0.8827827908607575,78
1,2795,35.69725771,139.6825784,1344942143.0,1.0176563634259217,0.0,0.2911863505263239,52
1,3069,35.58970453,139.66824530000002,1353495793.0,175.48989328614815,0.014237822523842316,0.8827827908607575,78
1,3069,35.58970453,139.66824530000002,1352808287.0,175.48989328614815,0.014237822523842316,0.8827827908607575,78
1,476,35.65859949,139.6982539,1340250214.0,2883.9027469015136,0.03568606469654454,0.6959633601407362,236
1,476,35.65859949,139.6982539,1342154278.0,2883.9027469015136,0.03568606469654454,0.6959633601407362,236
1,476,35.65859949,139.6982539,1351482455.0,2883.9027469015136,0.03568606469654454,0.6959633601407362,236
1,3934,35.58906239,139.6688461,1337396916.0,183.74856418714648,0.0,0.6959633601407362,33
1,2580,35.68113471,139.7678196,1357009709.0,3.702692997050365,0.04271502737530472,0.2911863505263239,360
1,4424,35.65731368,139.7000456,1335438019.0,2906.4701544074683,0.03446366307670589,0.5891994548473303,196
1,4424,35.65731368,139.7000456,1337853402.0,2906.4701544074683,0.03446366307670589,0.5891994548473303,196
1,4424,35.65731368,139.7000456,1353578235.0,2906.4701544074683,0.03446366307670589,0.5891994548473303,196
1,4424,35.65731368,139.7000456,1334829565.0,2906.4701544074683,0.03446366307670589,0.5891994548473303,196
1,4424,35.65731368,139.7000456,1340272677.0,2906.4701544074683,0.03446366307670589,0.5891994548473303,196
1,3533,35.660683,139.69817769999997,1333511052.0,2714.211725863213,0.002424150735221328,0.2911863505263239,106
1,395,35.65858641,139.7009575,1338783997.0,2766.895901383692,0.02379070979769636,0.6959633601407362,236
1,395,35.65858641,139.7009575,1336363306.0,2766.895901383692,0.02379070979769636,0.6959633601407362,236
1,395,35.65858641,139.7009575,1338176343.0,2766.895901383692,0.02379070979769636,0.6959633601407362,236
1,1063,35.66114923,139.69797759999997,1352691689.0,2627.8439210263805,0.01189535489884818,0.4204392854769285,109
1,4854,35.66151202,139.7030564,1334995621.0,1969.5715343868603,0.002498029668232541,0.2911863505263239,155
1,4429,35.52840501,139.7019071,1353663790.0,1.5168128916127142,0.003873429216700221,0.6959633601407362,33
1,2747,35.57572976,139.6596515,1336750804.0,64.46583544737399,0.00032599270327547366,0.8827827908607575,78
1,1093,35.65876929,139.6984491,1353729761.0,2899.4593806010325,0.02062787693313309,0.6959633601407362,33
1,358,35.6281469,139.71913500000002,1334916779.0,4.806152552504162,0.01189535489884818,0.2911863505263239,90
1,4817,35.65900739999999,139.6982845,1334202159.0,2871.0447231893986,0.002424150735221328,0.6959633601407362,33
1,1263,35.65943633,139.69768259999998,1341652518.0,2754.2942675246086,0.004647720907166368,0.4204392854769285,109
1,4365,35.5898666,139.6687345,1359784777.0,179.34363979574553,0.03180775932513203,0.2911863505263239,244
1,1081,35.657374700000005,139.69641919999998,1355204967.0,2479.9559801799687,0.01189535489884818,0.6959633601407362,33
1,4345,35.658796,139.698422,1335241558.0,2895.684818889392,0.01189535489884818,0.2911863505263239,311
1,1410,35.58754862,139.6687013,1356969268.0,187.6928211518687,0.0,0.2911863505263239,342
1,95,35.70230879,139.74503159999998,1337430521.0,3.429402372135963,0.008370284086072979,0.8827827908607575,78
1,95,35.70230879,139.74503159999998,1335586333.0,3.429402372135963,0.008370284086072979,0.8827827908607575,78
1,2424,35.67245786,139.73808180000003,1356777920.0,4.183067573568149,0.03216581373837837,0.6959633601407362,33
1,236,35.64687831,139.7099483,1357776800.0,119.9453100437972,0.002998097732277021,0.8827827908607575,78
1,2169,35.659434000000005,139.698845,1336731213.0,2892.175534663733,0.0045206139184290365,0.2911863505263239,224
1,2412,35.66041537,139.7037437,1334102463.0,1846.930870692691,0.0005727731720911036,0.2911863505263239,71
2,1366,35.6753261,139.5928591,1334910875.0,255.13223502373333,0.00877165024070312,0.6194686193264414,47
2,1366,35.6753261,139.5928591,1353216553.0,255.13223502373333,0.00877165024070312,0.6194686193264414,47
2,1366,35.6753261,139.5928591,1342340260.0,255.13223502373333,0.00877165024070312,0.6194686193264414,47
2,1366,35.6753261,139.5928591,1350113494.0,255.13223502373333,0.00877165024070312,0.6194686193264414,47
2,3571,35.66843628,139.6009326,1346905707.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1344586887.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1350977441.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1354761833.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1357198159.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1345466407.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1359364252.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1341815398.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1344237999.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1336389025.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1338718489.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1357465820.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1351494198.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1360051080.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1356255263.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1345449048.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1336041675.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1358224632.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1360836079.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1337151839.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1345390554.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1335248554.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1350969103.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1351487319.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1360320708.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1335392601.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1353568560.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1354362253.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1353213465.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1337131859.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1355985606.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1359194844.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1351844717.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1335002143.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1337234083.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1339923734.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1336727253.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1352115921.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1355191108.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1356937560.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1334798701.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1333492443.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1344746754.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1342245127.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1335053408.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1360223437.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1337002617.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1342429500.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1344930803.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1339989449.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1334200886.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1339466265.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1359884813.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1338252269.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1357888044.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1333626807.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1336896089.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1336537309.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1352771957.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,3571,35.66843628,139.6009326,1359791971.0,3314.31835279135,0.2137989706166219,0.8751015825994285,139
2,2631,35.67544376,139.6708524,1336212368.0,40.499239891767395,2.6102506163500103e-05,0.7550624335452859,289
2,620,35.68241926,139.639653,1336601260.0,71.82737609494741,0.012319140015666849,0.6438801217499353,342
2,3897,35.64904919,139.617101,1344154212.0,16.732458160052296,0.0,0.7550624335452859,289
2,2813,35.66574313,139.60052380000002,1338717535.0,3309.6376458105465,0.012319140015666849,0.4204392854769285,150
2,2813,35.66851357,139.6009669,1336727745.0,3309.6376458105465,0.012319140015666849,0.4204392854769285,150
2,3489,35.66960859,139.61873169999998,1353552953.0,526.6143719494867,0.025823501971613167,0.6194686193264414,159
2,3489,35.66960859,139.61873169999998,1356661260.0,526.6143719494867,0.025823501971613167,0.6194686193264414,159
2,3489,35.66960859,139.61873169999998,1345431194.0,526.6143719494867,0.025823501971613167,0.6194686193264414,159
2,3489,35.66960859,139.61873169999998,1336532142.0,526.6143719494867,0.025823501971613167,0.6194686193264414,159
2,3489,35.66960859,139.61873169999998,1339984602.0,526.6143719494867,0.025823501971613167,0.6194686193264414,159
2,3489,35.66960859,139.61873169999998,1352188431.0,526.6143719494867,0.025823501971613167,0.6194686193264414,159
2,540,35.66859448,139.600428,1353825728.0,3286.9118010319635,0.02950420898900716,0.6812293771990156,33
2,540,35.66859448,139.600428,1346905936.0,3286.9118010319635,0.02950420898900716,0.6812293771990156,33
2,540,35.66859448,139.600428,1336896615.0,3286.9118010319635,0.02950420898900716,0.6812293771990156,33
2,1493,35.69713778,139.58453889999998,1334897224.0,32.292887373435626,0.00011610380889580144,0.4204392854769285,248
2,1493,35.69713778,139.58453889999998,1336811581.0,32.292887373435626,0.00011610380889580144,0.4204392854769285,248
2,1589,35.70470468,139.5815456,1354769299.0,37.560488620225634,0.006547926929175036,0.4204392854769285,65
2,1589,35.70470468,139.5815456,1334898726.0,37.560488620225634,0.006547926929175036,0.4204392854769285,65
2,3463,35.67735485,139.6143837,1336984178.0,180.46730145631446,3.3269226630355605e-05,0.7550624335452859,289
2,3463,35.67765206,139.61437869999997,1336216977.0,180.46730145631446,3.3269226630355605e-05,0.7550624335452859,289
2,3574,35.68283407,139.5844263,1355042096.0,30.32169975195752,0.013600131896044835,0.6194686193264414,47
2,2050,35.68887305,139.6822947,1333580290.0,225.82046968886382,0.010312639144525222,0.7550624335452859,289
2,2050,35.68887305,139.6822947,1336990992.0,225.82046968886382,0.010312639144525222,0.7550624335452859,289
2,2050,35.68887305,139.6822947,1334186197.0,225.82046968886382,0.010312639144525222,0.7550624335452859,289
2,83,35.66822491,139.60113909999998,1359874503.0,3316.7754494579553,0.06783045192789289,0.8053309912172752,78
2,83,35.66822491,139.60113909999998,1335392791.0,3316.7754494579553,0.06783045192789289,0.8053309912172752,78
2,83,35.66822491,139.60113909999998,1351832339.0,3316.7754494579553,0.06783045192789289,0.8053309912172752,78
2,83,35.66822491,139.60113909999998,1336202515.0,3316.7754494579553,0.06783045192789289,0.8053309912172752,78
2,83,35.66822491,139.60113909999998,1333493152.0,3316.7754494579553,0.06783045192789289,0.8053309912172752,78
2,83,35.66822491,139.60113909999998,1335053782.0,3316.7754494579553,0.06783045192789289,0.8053309912172752,78
2,83,35.66822491,139.60113909999998,1334282304.0,3316.7754494579553,0.06783045192789289,0.8053309912172752,78
2,83,35.66822491,139.60113909999998,1354858259.0,3316.7754494579553,0.06783045192789289,0.8053309912172752,78
2,3873,35.669647999999995,139.59992,1354762122.0,2921.14895186802,0.012319140015666849,0.4975832103198086,299
2,309,35.66987443,139.6157169,1354761175.0,751.7078175384073,0.005064192130490482,0.8053309912172752,78
2,2914,35.710999,139.6061414,1342159877.0,20.32564493462649,0.0003276737800181458,0.7475773694474503,320
2,1258,35.67377039,139.66390280000002,1336212849.0,39.72612821612361,2.7023009055425008e-05,0.7475773694474503,320
2,3251,35.69233137,139.58868280000002,1334896555.0,25.872913602384447,0.0018971675565348785,0.2911863505263239,283
2,2270,35.68075997,139.57295180000003,1333874455.0,19.2721879604786,5.680887861018887e-06,0.4975832103198086,288
2,3507,35.67457222,139.604001,1350614137.0,500.55217213686655,0.034106245614232436,0.6959633601407362,158
2,3507,35.67457222,139.604001,1352186238.0,500.55217213686655,0.034106245614232436,0.6959633601407362,158
2,3507,35.67457222,139.604001,1339467346.0,500.55217213686655,0.034106245614232436,0.6959633601407362,158
2,3507,35.67457222,139.604001,1337048691.0,500.55217213686655,0.034106245614232436,0.6959633601407362,158
